number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
809,0.74792923791812,0.06132408824275816,0.3201399270364988,logloss,0.0041376329924617955,0.01913834257592283,17,244,binary:logistic,0.8606189936435389,gpu_hist,COMPLETE
810,0.7477209544010246,0.08530751633376342,0.396727210233731,logloss,0.00570553491559978,0.02114124331885907,11,257,binary:logistic,0.8411807105774385,gpu_hist,COMPLETE
811,0.7477104836713102,0.0027357229692890023,0.3294680312002404,logloss,0.003529583517892625,0.017065132493119698,17,290,binary:logistic,0.7644354042525399,gpu_hist,COMPLETE
812,0.7444119393097852,0.10052239259697052,0.3140164390322684,logloss,0.004531428817645589,0.02425997785812962,5,229,binary:logistic,0.7868962874771557,gpu_hist,COMPLETE
813,0.7464470830873489,0.1212730092174837,0.3372352712673679,logloss,0.006766137841570394,0.022030954531631446,7,264,binary:logistic,0.7317658113076132,gpu_hist,COMPLETE
814,0.7481458251699472,0.07078788394957834,0.3138779136614732,logloss,0.0024488322698881975,0.01948940403073005,20,272,binary:logistic,0.8709592316096173,gpu_hist,COMPLETE
815,0.7475956266858901,0.059442108422898446,0.3269687593614519,logloss,0.01218084321204556,0.015621074760995106,17,281,binary:logistic,0.8549150739437862,gpu_hist,COMPLETE
816,0.7482052592339479,0.6641389317419235,0.3004265422531735,logloss,0.007792547387012973,0.0238083498388253,17,268,binary:logistic,0.8429070220439484,gpu_hist,COMPLETE
817,0.7476892774325725,0.052547401106092115,0.3752524421703191,logloss,0.004985023489082945,0.020535170199118005,20,275,binary:logistic,0.6696169480663914,gpu_hist,COMPLETE
818,0.7482218687871944,0.0021835975688772034,0.3547200248444683,logloss,0.0018880166489815716,0.018855745589777703,17,252,binary:logistic,0.8253530171440927,gpu_hist,COMPLETE
819,0.7470490721819205,0.004247280975374692,0.33654308585989157,logloss,0.0038811157189811,0.025619492340367426,15,101,binary:logistic,0.8685691871488196,gpu_hist,COMPLETE
820,0.7482143231325714,0.08353502403812321,0.31070576849719417,logloss,0.0996177827962866,0.022299193380276833,17,258,binary:logistic,0.8022243645557551,gpu_hist,COMPLETE
821,0.7470043583749446,0.005635301997183653,0.41176861302054035,logloss,0.005895227111461266,0.01704845140227791,11,299,binary:logistic,0.8890863900099202,gpu_hist,COMPLETE
822,0.7482496668638008,0.06235160265321255,0.30009172651193167,logloss,0.004374750788982562,0.027445946813742066,17,286,binary:logistic,0.8372359338083223,gpu_hist,COMPLETE
823,0.7480413068024248,0.0033098940530642473,0.3644042139520137,logloss,0.0029060145814642823,0.020470524362541993,20,262,binary:logistic,0.856853880570863,gpu_hist,COMPLETE
824,0.748046468887594,0.10943189285817383,0.32712867855892497,logloss,0.0035720698386405188,0.02350053155555031,17,240,binary:logistic,0.7740295181291555,gpu_hist,COMPLETE
825,0.7466916720708017,0.18757041033634403,0.34622374200249717,logloss,0.005185271322676868,0.017991967321954423,9,270,binary:logistic,0.8201064772492378,gpu_hist,COMPLETE
826,0.7478600448056212,0.07654883222750802,0.8692510683034346,logloss,0.00862903711093721,0.021439137192571605,17,277,binary:logistic,0.8476364606855399,gpu_hist,COMPLETE
827,0.7475258884558639,0.048640456539596005,0.388638468730488,logloss,0.006689849863127242,0.02464248994978412,17,264,binary:logistic,0.6575335904637792,gpu_hist,COMPLETE
828,0.7469344717795975,0.06609973267158865,0.3175385242261929,logloss,0.1703931624808211,0.015015938655714985,11,255,binary:logistic,0.7950070546978784,gpu_hist,COMPLETE
829,0.748153783830281,0.4516679108657728,0.33748150757494716,logloss,0.0031184877164137335,0.019065326437461366,20,280,binary:logistic,0.8330776026121027,gpu_hist,COMPLETE
830,0.7482825807656026,0.09039804669621586,0.3190289196741949,logloss,0.004449665882991626,0.021998957832855416,17,249,binary:logistic,0.8133125181731427,gpu_hist,COMPLETE
831,0.7482358199895218,0.057428526852699516,0.35642277563103314,logloss,0.00574059956235717,0.02963940671975289,13,270,binary:logistic,0.8660760524082336,gpu_hist,COMPLETE
832,0.745350454292765,0.07218225270909097,0.37512644570107967,logloss,0.04042105612774524,0.04348359936445599,17,262,binary:logistic,0.87873060370378,gpu_hist,COMPLETE
833,0.7474329221623052,0.1332321991059128,0.4927088167602997,logloss,0.40583341098093567,0.02579733712635726,17,275,binary:logistic,0.8486884777456543,gpu_hist,COMPLETE
834,0.7469785457263971,0.0018558062888132216,0.3322870334060331,logloss,0.12485699942799607,0.02018446556804557,20,192,binary:logistic,0.4301575286816562,gpu_hist,COMPLETE
835,0.7479968205445086,0.00892345355633377,0.34446413111117913,logloss,0.06248959211499861,0.023437986468486792,17,285,binary:logistic,0.8269250866965129,gpu_hist,COMPLETE
836,0.7470485662395059,0.1092194122579418,0.31335630976446305,logloss,1.390360548006276,0.016713612497593427,11,293,binary:logistic,0.860219452354764,gpu_hist,COMPLETE
837,0.7336451545157707,0.05171623437965418,0.3231470504003999,logloss,0.003973827193330056,0.018232077433853407,3,256,binary:logistic,0.8377678794475146,gpu_hist,COMPLETE
838,0.7416512224317928,0.002854948536797231,0.3582746408954461,logloss,0.00524543872663821,0.021021512253548032,17,12,binary:logistic,0.8055732392374252,gpu_hist,COMPLETE
839,0.7373531536836435,0.07619879760383827,0.3342988287666324,logloss,0.0026485189278144636,0.0055353121392847995,17,268,binary:logistic,0.8472363695729951,gpu_hist,COMPLETE
840,0.7479557151543973,0.04494406567503049,0.30064898322897193,logloss,0.08375314279605314,0.036315421869782316,7,244,binary:logistic,0.786175580023705,gpu_hist,COMPLETE
841,0.7478575559356869,0.004615927920361091,0.3139386033306062,logloss,0.027879097712388716,0.027678684666186688,20,277,binary:logistic,0.8136908424382356,gpu_hist,COMPLETE
842,0.7482973961820328,0.06090983520838599,0.34586242173662696,logloss,9.706608128416784,0.022968812864049355,17,261,binary:logistic,0.8339756241809674,gpu_hist,COMPLETE
843,0.7444732478056917,0.08162608291439431,0.3664166652079023,logloss,0.010149751269005493,0.025240499449894274,5,251,binary:logistic,0.8586474948575509,gpu_hist,COMPLETE
844,0.7437992013699818,0.1004529781431553,0.32665101553309234,logloss,0.051140164182138334,0.009101745073749818,17,272,binary:logistic,0.9049131545605117,gpu_hist,COMPLETE
845,0.7474045354865744,0.06943428692549825,0.3903249757263748,logloss,0.001600023831649877,0.01963561605687631,17,115,binary:logistic,0.8870655658920733,gpu_hist,COMPLETE
846,0.747913753607476,0.0036306139413548946,0.31281017233718333,logloss,0.0035675655099731097,0.021909046069213053,11,283,binary:logistic,0.8227102422980814,gpu_hist,COMPLETE
847,0.7482303296391342,0.0024645682925426063,0.337196987008157,logloss,0.00105222829106089,0.018485583425862095,20,267,binary:logistic,0.8750783725467476,gpu_hist,COMPLETE
848,0.7483748539930695,0.052581885420735844,0.3490621164684882,logloss,0.0077494980940358265,0.02074598478591805,17,258,binary:logistic,0.8430375017873443,gpu_hist,COMPLETE
849,0.7481042153655284,0.06220963070296869,0.3762848483695673,logloss,0.006705956159241743,0.023881454956318236,17,288,binary:logistic,0.7984022639849259,gpu_hist,COMPLETE
850,0.732536114156361,0.09271338987397701,0.3219354921001882,logloss,0.004253423834017443,0.0032583250737173845,17,236,binary:logistic,0.92614050715976,gpu_hist,COMPLETE
851,0.7475081836664841,0.15837857397183125,0.30011063925481646,logloss,1.7015396998437953,0.01639137454829797,15,274,binary:logistic,0.8600378676828287,gpu_hist,COMPLETE
852,0.7482230732135358,0.002118795213517453,0.33336308152277394,logloss,0.01936121291866575,0.026023588052322365,20,264,binary:logistic,0.8342805390002768,gpu_hist,COMPLETE
853,0.7474752753214358,0.04240985861528125,0.35847038258077424,logloss,0.005834925721176187,0.02908311214660068,17,248,binary:logistic,0.76029745676559,gpu_hist,COMPLETE
854,0.7475647129375439,0.04984025428907613,0.3132739152355,logloss,4.33357044945147,0.01996255535107358,11,279,binary:logistic,0.8189151584005059,gpu_hist,COMPLETE
855,0.7482124659266017,0.07284009414377997,0.32563899566580967,logloss,0.0033395502337931317,0.022261051826183882,17,254,binary:logistic,0.8489402216782517,gpu_hist,COMPLETE
856,0.7480198267546538,0.12641227160592394,0.34823621657393855,logloss,0.0049731724173090325,0.018137837245449914,17,268,binary:logistic,0.7788118542751776,gpu_hist,COMPLETE
857,0.7291537660322771,0.09081355670554885,0.30043650666951965,logloss,0.0024066927119483915,0.0020002055398840347,20,261,binary:logistic,0.8709315907241518,gpu_hist,COMPLETE
858,0.7474141896513484,0.06003939898417212,0.4008143674615227,logloss,0.006464158568555065,0.023658158722413992,9,242,binary:logistic,0.806110045471238,gpu_hist,COMPLETE
859,0.741325372734063,0.006517395759640879,0.3681281687946322,logloss,0.0045762709872471455,0.061316769388818394,17,272,binary:logistic,0.8278724465985561,gpu_hist,COMPLETE
860,0.747765385924918,0.0722373813481427,0.3385788430013133,logloss,0.015206642255347983,0.03197347879622288,17,282,binary:logistic,0.850141366248862,gpu_hist,COMPLETE
861,0.7482242201274774,0.003272036347011183,0.3130750628129975,logloss,0.0038073371306643934,0.020938946349027054,13,265,binary:logistic,0.7223192206302708,gpu_hist,COMPLETE
862,0.7466521868911193,0.0451855449342709,0.3187394898288737,logloss,3.588763682755898,0.013002199063693067,17,255,binary:logistic,0.9593513698809062,gpu_hist,COMPLETE
863,0.7480505314301459,0.054664460617206576,0.3326737432222581,logloss,0.0027943136285458066,0.026278033106559698,11,276,binary:logistic,0.8636587808888049,gpu_hist,COMPLETE
864,0.7481321447204384,0.26660694848576383,0.3829840967117939,logloss,2.3182790078673285,0.01763386592678419,20,290,binary:logistic,0.752879732650416,gpu_hist,COMPLETE
865,0.748147991053579,0.0168210345401359,0.355400888316485,logloss,0.0079246303989753,0.022151869703730898,17,214,binary:logistic,0.8390034760624077,gpu_hist,COMPLETE
866,0.7482520554343328,0.08382128192306781,0.32337175646264654,logloss,0.005043993828722084,0.019186857855349775,17,269,binary:logistic,0.8127375316483295,gpu_hist,COMPLETE
867,0.7483400892755645,0.06456419984869126,0.3402151826890346,logloss,0.07162467942578717,0.024554305569044477,17,259,binary:logistic,0.7921336251122962,gpu_hist,COMPLETE
868,0.7352915764292368,0.10676996501164937,0.8033504572100949,logloss,0.2624873802286018,0.020407250478792844,3,246,binary:logistic,0.8261102954789245,gpu_hist,COMPLETE
869,0.7478450351806529,0.004289567652126511,0.3684739816158213,logloss,4.890996679011923,0.01568257356195859,20,280,binary:logistic,0.8947546332917984,gpu_hist,COMPLETE
870,0.748128780800732,0.0017773529319012387,0.3120757966872696,logloss,1.9696882008696661,0.022359413294191156,17,263,binary:logistic,0.8825948289169486,gpu_hist,COMPLETE
871,0.7477054377222909,0.002655320196817598,0.30042258851910564,logloss,0.003229566796218849,0.018823836709521133,11,271,binary:logistic,0.8517312884487023,gpu_hist,COMPLETE
872,0.7479031622962087,0.07723696597661267,0.34911546108045627,logloss,0.0020822371735206954,0.024855905890582747,17,250,binary:logistic,0.8389941863859864,gpu_hist,COMPLETE
873,0.7468045590481542,0.054535141024316405,0.3265362325936807,logloss,1.1750413727110238,0.02834588677719612,7,283,binary:logistic,0.5691928401865101,gpu_hist,COMPLETE
874,0.7428472577973498,0.013268992192903098,0.3140896152500657,logloss,0.10203048163390448,0.020660614506542628,5,257,binary:logistic,0.8620893924875878,gpu_hist,COMPLETE
875,0.7480739036914341,0.03938367698306677,0.4179938289774327,logloss,0.006092570164640632,0.017518236452677555,17,276,binary:logistic,0.8204175069625174,gpu_hist,COMPLETE
876,0.7473516168550804,0.005006389436408768,0.3360124169071176,logloss,0.004179663648338694,0.014208427129769328,20,267,binary:logistic,0.8731239539384272,gpu_hist,COMPLETE
877,0.7482668697394123,0.0989247142786501,0.3638650543252524,logloss,0.14499943064139745,0.02299124751766625,17,294,binary:logistic,0.8413065309218355,gpu_hist,COMPLETE
878,0.7476455432812552,0.001014051740105942,0.3488503765125681,logloss,0.005401161786742791,0.027326511637890967,17,288,binary:logistic,0.8059543922421291,gpu_hist,COMPLETE
879,0.7478621191417376,0.07001091762483885,0.31202713618652755,logloss,8.07498563547568,0.019657966170469922,11,273,binary:logistic,0.7712523804404859,gpu_hist,COMPLETE
880,0.7482253356457611,0.1424611500951271,0.38011459079956605,logloss,0.00994053670980889,0.0220018777895746,17,262,binary:logistic,0.8550959185015792,gpu_hist,COMPLETE
881,0.7479909762289167,0.047010924808313106,0.3256269788609631,logloss,0.0071197500517679955,0.02496255315155282,20,227,binary:logistic,0.8280393630186426,gpu_hist,COMPLETE
882,0.7475176408443431,0.06154605260435029,0.33691522911924215,logloss,3.395019353047043,0.016069161021386048,17,250,binary:logistic,0.7845502870892672,gpu_hist,COMPLETE
883,0.7480181256934602,0.0859370103862129,0.30060838875093165,logloss,0.004567042134377825,0.02341312598993847,15,254,binary:logistic,0.7065853340379425,gpu_hist,COMPLETE
884,0.7482496772827136,0.003432109145985847,0.3563488520771364,logloss,2.124761869330926,0.018650613439271452,17,266,binary:logistic,0.8474038360849095,gpu_hist,COMPLETE
885,0.748220591567381,0.11275442577354118,0.3243122075390814,logloss,0.003584477971693974,0.021096581227655908,17,277,binary:logistic,0.8639044934342618,gpu_hist,COMPLETE
886,0.7422501710097169,0.010532565806616382,0.30014684350035853,logloss,0.008783795731958286,0.007689144118415378,20,238,binary:logistic,0.8138506049064215,gpu_hist,COMPLETE
887,0.748111592233761,0.053359676480281566,0.33917333144808104,logloss,2.5079780638526583,0.02658706444680101,17,284,binary:logistic,0.8348483657413681,gpu_hist,COMPLETE
888,0.7480542297274999,0.002113962526605517,0.3153567558859434,logloss,0.0027861596897369896,0.031092124992165297,11,271,binary:logistic,0.8845735323834625,gpu_hist,COMPLETE
889,0.7464114017833388,0.06863132862888603,0.3883587076370654,logloss,0.005823272497959121,0.017275913851935446,9,257,binary:logistic,0.7992787421339844,gpu_hist,COMPLETE
890,0.7482561725719887,0.08612875327518499,0.36372326813964695,logloss,1.6670247216278733,0.020033228690570126,17,263,binary:logistic,0.7388049569818461,gpu_hist,COMPLETE
891,0.7483539408730839,0.042848416499428076,0.34636538245976634,logloss,0.004593926818647585,0.023151482994343317,17,279,binary:logistic,0.8519984219397426,gpu_hist,COMPLETE
892,0.7480682164930504,0.059875328599375,0.3249829322902495,logloss,0.0038904015491276448,0.021517963768152765,20,245,binary:logistic,0.8696306925503363,gpu_hist,COMPLETE
893,0.7480113472875896,0.07709481027302753,0.4040906554345863,logloss,3.1458076192600615,0.025373178079642005,17,300,binary:logistic,0.8262444385813843,gpu_hist,COMPLETE
894,0.7480548381920183,0.04657816070522607,0.3159347526542349,logloss,0.0032946313123412515,0.018986154058734248,17,199,binary:logistic,0.8428470393330262,gpu_hist,COMPLETE
895,0.7478554306163563,0.0040009581517212,0.3311181454811003,logloss,0.00537343653830793,0.023361524747071215,13,271,binary:logistic,0.6892259080216102,gpu_hist,COMPLETE
896,0.7476318312971699,0.3609624420126714,0.37165307755328747,logloss,4.050448180730223,0.020135275661111323,11,265,binary:logistic,0.8154468700374027,gpu_hist,COMPLETE
897,0.7305050784867286,0.0027498957542250986,0.6345417260576269,logloss,0.0859947077080679,0.003889697483612568,17,258,binary:logistic,0.8345728366015347,gpu_hist,COMPLETE
898,0.7480233215359073,0.005538321092693539,0.3510220594563688,logloss,0.18660293890834773,0.017589489544701433,20,275,binary:logistic,0.8636057625848306,gpu_hist,COMPLETE
899,0.7478146840536082,0.09357682683168134,0.3117817066350905,logloss,0.004137898559244852,0.02923324788583025,17,251,binary:logistic,0.7964541336547712,gpu_hist,COMPLETE
900,0.7363482592503466,0.0015932177871392013,0.3358254012419713,logloss,0.006762428670195321,0.021704347143397903,3,286,binary:logistic,0.8458155721239721,gpu_hist,COMPLETE
901,0.7482257254520257,0.06186812875928747,0.3003504533958934,logloss,4.724316480218487,0.026527960188081613,17,267,binary:logistic,0.8764402592661615,gpu_hist,COMPLETE
902,0.7409472321790765,0.0012093769407238507,0.32272694027910315,logloss,0.00228738211384295,0.006891747333735964,17,241,binary:logistic,0.8562551778041751,gpu_hist,COMPLETE
903,0.7468336505980783,0.03713300756233417,0.35473984235459927,logloss,0.007633926001019879,0.023927411725139423,7,281,binary:logistic,0.8288330916125282,gpu_hist,COMPLETE
904,0.7481180644625087,0.11196176918502602,0.3422929668923703,logloss,0.033060332154340004,0.0190887302717293,20,261,binary:logistic,0.8105371910376139,gpu_hist,COMPLETE
905,0.7477485647982784,0.05395859959585904,0.5048060375668764,logloss,2.804832933142152,0.01629204863389841,17,273,binary:logistic,0.8210824025036645,gpu_hist,COMPLETE
906,0.7472030139829267,0.06746698594329892,0.757674389877166,logloss,0.005048416895402076,0.021246123248505375,11,255,binary:logistic,0.853365771085873,gpu_hist,COMPLETE
907,0.7480123775097056,0.07486930324327895,0.3801975760158017,logloss,0.003141067028941212,0.02435874250850525,17,267,binary:logistic,0.7819274153702374,gpu_hist,COMPLETE
908,0.7480664123540774,0.13188801908710127,0.3125375949592245,logloss,0.00613347079789671,0.01999377026030314,17,292,binary:logistic,0.8382334605406752,gpu_hist,COMPLETE
909,0.7093731288213997,0.0489049715072635,0.32783610899771287,logloss,0.057574309501429916,0.0025903578551461693,5,277,binary:logistic,0.9120218713730323,gpu_hist,COMPLETE
910,0.7481305429862153,0.1690047129745917,0.364144887571032,logloss,1.487721339999933,0.022402503102755995,20,247,binary:logistic,0.8676224828008579,gpu_hist,COMPLETE
911,0.7482063967014083,0.09870783228595637,0.31247641745218124,logloss,0.01124560822864378,0.026910316934902485,17,260,binary:logistic,0.8927484957969211,gpu_hist,COMPLETE
912,0.7482470415755657,0.0031380508675755577,0.3417355729675088,logloss,0.1187093343732597,0.018050271540332723,17,283,binary:logistic,0.801702127441952,gpu_hist,COMPLETE
913,0.7478006267172871,0.002396572887409262,0.3263801557440794,logloss,0.003978181248685728,0.0211645233670382,11,271,binary:logistic,0.8385574416685769,gpu_hist,COMPLETE
914,0.7461290666062406,0.7785043202275995,0.9164614239321007,logloss,0.023075279677659634,0.034287316769358187,15,253,binary:logistic,0.8232198951026443,gpu_hist,COMPLETE
915,0.7476268068805709,0.08404739592861912,0.39416490181518415,logloss,0.00490228047562963,0.014907242192491208,17,267,binary:logistic,0.8545927852235252,gpu_hist,COMPLETE
916,0.7480809609074164,0.05888286076049004,0.5412690377028035,logloss,3.571505963587086,0.024308365729500115,20,275,binary:logistic,0.748451414064332,gpu_hist,COMPLETE
917,0.7479487340659393,0.03634085184386071,0.3001983287230985,logloss,0.00882723368424835,0.01873316386275866,17,234,binary:logistic,0.8477583403298874,gpu_hist,COMPLETE
918,0.7475717045838337,0.0018936194209043988,0.36025997705977947,logloss,0.013499264105098942,0.02873153695737509,17,261,binary:logistic,0.8803242528195497,gpu_hist,COMPLETE
919,0.7478935788411242,0.20511047923940706,0.3348404985643787,logloss,2.180196996699303,0.022644701829771623,17,171,binary:logistic,0.8118146931884688,gpu_hist,COMPLETE
920,0.7480074249141468,0.06905016956015073,0.6124791391891601,logloss,0.003414405735098375,0.016932928169095307,20,289,binary:logistic,0.8326033198165476,gpu_hist,COMPLETE
921,0.7464527554214169,0.05397695513269795,0.9474832738160328,logloss,0.006015598437282593,0.020287033444046577,9,279,binary:logistic,0.8636037175396126,gpu_hist,COMPLETE
922,0.7478892092879361,0.044534501588368997,0.30005791753740907,logloss,0.002820264293075777,0.02539691275811644,11,252,binary:logistic,0.7921077421485809,gpu_hist,COMPLETE
923,0.7481964149660102,0.007596877658732241,0.3486141779408962,logloss,2.5992935849178918,0.0217027849345775,17,244,binary:logistic,0.7703635783494391,gpu_hist,COMPLETE
924,0.74829955303594,0.08975604029321287,0.3219138869531666,logloss,0.004251732119588398,0.019403864183358474,17,266,binary:logistic,0.8415122425122294,gpu_hist,COMPLETE
925,0.7469553083553022,0.020210520466197045,0.37421648942409313,logloss,0.00196971871300732,0.023118646587796086,17,259,binary:logistic,0.460237225767259,gpu_hist,COMPLETE
926,0.7476303295845114,0.06512543811642237,0.3151951473579425,logloss,0.0013328768118910932,0.01746717302733717,13,270,binary:logistic,0.8205496000018515,gpu_hist,COMPLETE
927,0.7478156600973769,0.003852877077273744,0.33894762874700196,logloss,5.817627405645639,0.025505645004017623,20,281,binary:logistic,0.875101805892212,gpu_hist,COMPLETE
928,0.7481288433142099,0.5034999185786455,0.3140829030073709,logloss,0.007047161086289802,0.020382186161926164,17,275,binary:logistic,0.8570568381224425,gpu_hist,COMPLETE
929,0.7479289261842434,0.00150265454160983,0.3555227373003042,logloss,0.07257173354481679,0.02816657125757398,17,263,binary:logistic,0.8281911782636895,gpu_hist,COMPLETE
930,0.7369566352774982,0.12136317744687648,0.32551709987560634,logloss,0.005259063140155873,0.022514953070371282,3,255,binary:logistic,0.8458752103246715,gpu_hist,COMPLETE
931,0.7474441868131891,0.07817937391122748,0.3326290574772046,logloss,0.0038448554953671716,0.018485766240993906,11,270,binary:logistic,0.8688357344860129,gpu_hist,COMPLETE
932,0.7480290544385895,0.0528608202403086,0.3123456292329334,logloss,3.1314062065595865,0.02068419998235027,17,287,binary:logistic,0.8013507862504706,gpu_hist,COMPLETE
933,0.7474356783120872,0.0011962781221963035,0.8386201551563052,logloss,1.79264887949695,0.015300309705260312,20,245,binary:logistic,0.8115906765648468,gpu_hist,COMPLETE
934,0.747822831921402,0.00304379918797589,0.7365098443236744,logloss,0.0996759239340056,0.023948921390748782,17,295,binary:logistic,0.834838274757942,gpu_hist,COMPLETE
935,0.7470076849254832,0.03949610781896123,0.3462059545718614,logloss,0.004562748784674971,0.025715286650024455,7,263,binary:logistic,0.7855924542659025,gpu_hist,COMPLETE
936,0.748282272643616,0.08010465879130514,0.37210763827879767,logloss,3.879334695189157,0.021920662519576195,17,274,binary:logistic,0.8548348266335306,gpu_hist,COMPLETE
937,0.7400947724162926,0.10734720404182488,0.9759372804941548,logloss,0.006335372892589621,0.01676633559891969,5,251,binary:logistic,0.8204680100893321,gpu_hist,COMPLETE
938,0.7476209261682432,0.024916134506739445,0.4074387788741981,logloss,7.470645224928668,0.018916015336834794,17,239,binary:logistic,0.5935789013758241,gpu_hist,COMPLETE
939,0.7471713393760948,0.06373907269607985,0.32459066105510515,logloss,0.003158462843852703,0.0317374174709363,20,267,binary:logistic,0.8859034065177839,gpu_hist,COMPLETE
940,0.7476899336851719,0.005134444154044714,0.30057009583145883,logloss,4.797000012732264,0.020195338864143916,11,282,binary:logistic,0.8435867610226097,gpu_hist,COMPLETE
941,0.7481370670316901,0.048522862301159354,0.35825047409354754,logloss,0.007938772510405192,0.024447874867405493,17,257,binary:logistic,0.86490022033703,gpu_hist,COMPLETE
942,0.7481529501783232,0.0975875175311641,0.34130166031825154,logloss,0.005256290190092171,0.02210628149516623,17,276,binary:logistic,0.832668913388038,gpu_hist,COMPLETE
943,0.7478009067776682,0.001028954188060681,0.3861133687818375,logloss,0.0026677360677772534,0.01816500401225746,17,261,binary:logistic,0.8047213678966287,gpu_hist,COMPLETE
944,0.7477623652736647,1.8145065851206463,0.31527557527618966,logloss,0.04766283709965519,0.027625965019781998,20,286,binary:logistic,0.7632499425707223,gpu_hist,COMPLETE
945,0.747990927607323,0.07440775319416447,0.3313169407914334,logloss,2.483508021020438,0.023498309376408826,17,270,binary:logistic,0.8968919697065652,gpu_hist,COMPLETE
946,0.7480167558147806,0.056151153196695766,0.3110555368681403,logloss,0.0037597603125466244,0.019512566428786304,15,247,binary:logistic,0.8520674978030321,gpu_hist,COMPLETE
947,0.7480724239279524,0.0022209663214533483,0.300062740151446,logloss,0.004579240763358118,0.02132076223519796,17,278,binary:logistic,0.8211013411501784,gpu_hist,COMPLETE
948,0.7477487569230339,0.04056892912857618,0.35273318106983353,logloss,0.005767857272086646,0.03023765282923083,11,257,binary:logistic,0.87694853602432,gpu_hist,COMPLETE
949,0.7480110711169359,0.062054892454136666,0.3733905021316086,logloss,1.2160372904017303,0.025952450046842088,17,266,binary:logistic,0.8400888975392304,gpu_hist,COMPLETE
950,0.7465860727757865,0.15020611207349696,0.32534345032452033,logloss,0.1294140913354596,0.011400755220960042,20,125,binary:logistic,0.8615370490879154,gpu_hist,COMPLETE
951,0.7470917958375969,0.08169835450805159,0.4220553839919802,logloss,3.199756633314385,0.013592731300806772,17,272,binary:logistic,0.8286952472657697,gpu_hist,COMPLETE
952,0.7464757284299595,0.004442207169713765,0.34281762483193456,logloss,0.002409796960947494,0.016991618038991123,9,251,binary:logistic,0.8465536284475419,gpu_hist,COMPLETE
953,0.7479682913380481,0.03114970681383488,0.3620747958398367,logloss,0.0036761687942604405,0.023276059114167556,17,281,binary:logistic,0.7795486038425523,gpu_hist,COMPLETE
954,0.7347111433710416,1.4070680972323237,0.32277002442652014,logloss,0.0016486679002069486,0.00447244712972779,17,264,binary:logistic,0.7948653303485673,gpu_hist,COMPLETE
955,0.7483206410547449,0.006335735446597041,0.3346326730211379,logloss,0.0069441507484091745,0.020130531759124392,20,259,binary:logistic,0.7278846841167244,gpu_hist,COMPLETE
956,0.7470020713540846,0.04683594103000769,0.3125236958924962,logloss,8.407665394201258,0.021625861646223203,11,51,binary:logistic,0.8155363475809198,gpu_hist,COMPLETE
957,0.7478884998294211,1.0770096609385709,0.34118817034550947,logloss,0.008775616605091035,0.01858960806685865,13,290,binary:logistic,0.8553457958597338,gpu_hist,COMPLETE
958,0.7481566430578424,0.002583024137549344,0.31172637886032917,logloss,1.9805879227146876,0.026490808293048486,17,274,binary:logistic,0.8720269706188535,gpu_hist,COMPLETE
959,0.7472836977672619,0.0714202716388733,0.8951048426468183,logloss,0.004148504372494797,0.0156492065115134,17,234,binary:logistic,0.8332965830341816,gpu_hist,COMPLETE
960,0.7481228231273671,0.001576209969602661,0.3898348421646038,logloss,0.005306993833162978,0.023503332591903504,17,255,binary:logistic,0.8081551787415325,gpu_hist,COMPLETE
961,0.7481931182830222,0.0035942727713549048,0.3626882110952741,logloss,4.043168525024583,0.020640422984576946,20,269,binary:logistic,0.8453435815778931,gpu_hist,COMPLETE
962,0.7440825776048656,0.10256973323690861,0.32813287692594645,logloss,0.004734630188951248,0.05071742756121051,17,279,binary:logistic,0.8265635240214931,gpu_hist,COMPLETE
963,0.7378180219649295,0.0584264490882815,0.3504562341054397,logloss,9.976569160333387,0.024391274702091667,3,264,binary:logistic,0.8576665179751949,gpu_hist,COMPLETE
964,0.7393903630454366,0.122768370548813,0.32209840561023695,logloss,2.468042113304266,0.08572597326294006,11,285,binary:logistic,0.7542690810204802,gpu_hist,COMPLETE
965,0.7480976674260129,0.06939722065838888,0.3777566288079681,logloss,0.0027827071751642964,0.018902114171689886,17,242,binary:logistic,0.8815712033595652,gpu_hist,COMPLETE
966,0.7481526723406435,0.08480713649382046,0.31181311701906383,logloss,0.08234210633373543,0.021894583817120138,17,250,binary:logistic,0.8373786527016815,gpu_hist,COMPLETE
967,0.7472950293770269,0.04833087400037185,0.3368249246695399,logloss,0.0034076284804745336,0.02851309076518457,7,273,binary:logistic,0.8685476153901086,gpu_hist,COMPLETE
968,0.7478022873530984,0.0018667056668155771,0.34995085781435153,logloss,0.006506878747853529,0.017426103965372166,20,263,binary:logistic,0.8149161240342435,gpu_hist,COMPLETE
969,0.7454184775697137,0.244277300069125,0.3113606953453477,logloss,3.0942145662806104,0.020248362494353325,17,40,binary:logistic,0.7889841716513489,gpu_hist,COMPLETE
970,0.7479665549914691,0.056139553141447585,0.3322274436945523,logloss,0.010846376207210408,0.025396111926665486,17,225,binary:logistic,0.8442140384561265,gpu_hist,COMPLETE
971,0.743677238963742,0.08900444815448907,0.3684927852432632,logloss,5.99845254058933,0.022571832167188534,5,255,binary:logistic,0.8029875920496568,gpu_hist,COMPLETE
972,0.7480358481255324,0.003082639200447785,0.3982456865987325,logloss,1.5786805102605994,0.01920014994537588,17,270,binary:logistic,0.857615319504267,gpu_hist,COMPLETE
